Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2005,4,30,0.05,14.4,0,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,1,0.23,12.2,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,2,0.03,14.4,-0.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,3,0.15,8.3,-1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,4,0.05,7.8,0,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,5,0,8.9,-3.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,6,0,15,-2.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,7,0,16.7,1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,8,0,17.8,1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,9,0,15,1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,10,0,22.8,1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,11,0,27.2,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,12,0,28.9,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,13,0,12.8,-3.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,14,0.05,17.8,-2.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,15,0.79,23.9,10.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,16,0.13,21.1,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,17,0,14.4,0.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,18,0,15,0.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,19,0,16.1,1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,20,0,17.8,3.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,21,0,18.9,1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,22,0.86,20,2.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,23,0.38,9.4,6.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,24,0.51,15.6,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,25,0.15,9.4,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,26,0.15,11.1,7.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,27,0.1,13.3,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,28,0,22.8,6.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,29,0.48,21.7,7.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,30,0,20,4.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,5,31,0.66,20.6,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,1,0,20.6,6.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,2,0,25,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,3,0,26.1,10.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,4,0,23.9,11.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,5,0,27.2,11.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,6,0,27.8,13.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,7,1.24,30,15.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,8,0,27.2,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,9,0,31.1,13.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,10,0,31.1,17.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,11,0.1,29.4,16.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,12,0,30,17.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,13,1.32,27.2,18.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,14,3.25,30,18.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,15,0,25,17.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,16,0,25.6,16.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,17,1.78,21.1,10.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,18,0,16.7,11.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,19,0,21.7,7.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,20,0,26.1,8.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,21,0.08,26.7,11.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,22,0,23.9,4.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,23,0,25,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,24,0,23.3,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,25,0,28.3,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,26,0,30.6,15,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,27,0,31.7,16.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,28,0,31.1,17.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,29,0,29.4,17.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,6,30,1.78,28.9,17.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,1,0,28.3,17.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,2,1.5,28.3,12.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,3,0,22.2,7.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,4,0,25.6,8.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,5,0,27.8,15.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,6,0.08,26.1,18.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,7,3.99,23.9,16.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,8,2.11,18.9,15.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,9,1.32,17.2,15,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,10,0.05,19.4,14.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,11,0,28.3,13.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,12,0,29.4,13.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,13,0.48,30.6,16.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,14,0,28.3,19.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,15,0.2,29.4,16.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,16,0.28,30.6,16.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,17,0,27.8,20.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,18,0,29.4,21.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,19,0,30,21.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,20,0,29.4,15,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,21,0,26.7,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,22,0,26.7,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,23,0.84,27.8,14.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,24,0,25,11.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,25,0,26.7,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,26,0.05,29.4,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,27,0.13,30.6,12.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,28,0.05,28.9,10,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,29,0,23.9,10,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,30,0,25.6,10,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,7,31,0,27.2,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,1,1.04,28.3,15,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,2,0,28.3,17.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,3,0,29.4,15,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,4,0,30.6,15.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,5,0,31.1,16.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,6,0,28.9,11.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,7,0,27.2,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,8,0,29.4,12.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,9,0,28.9,16.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,10,0,28.9,17.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,11,0,31.1,17.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,12,0,28.9,17.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,13,0,30.6,17.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,14,0.08,28.9,20,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,15,1.7,31.1,16.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,16,0,26.7,13.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,17,0,24.4,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,18,0,26.1,9.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,19,0,24.4,10,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,20,0,21.7,17.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,21,0.74,28.3,19.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,22,0.1,26.7,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,23,0,21.7,11.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,24,0,20,9.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,25,0,22.8,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,26,0,25.6,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,27,0,27.8,10.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,28,0.15,25.6,12.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,29,0.05,23.3,16.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,30,2.08,28.3,16.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,8,31,0.79,22.8,18.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,1,1.93,26.7,16.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,2,0,22.8,10.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,3,0,26.1,10.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,4,0,22.8,11.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,5,0,21.7,9.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,6,0,25,7.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,7,0,26.1,7.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,8,0,26.1,8.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,9,0,25.6,8.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,10,0,23.9,6.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,11,0,22.2,3.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,12,0,23.3,3.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,13,0,28.9,10,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,14,0,28.9,12.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,15,0.18,30,12.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,16,0.08,23.9,16.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,17,0.43,25,17.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,18,0.1,19.4,14.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,19,0,23.3,9.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,20,0,25,10,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,21,0.41,23.3,11.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,22,0,25,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,23,0,27.2,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,24,0,22.8,3.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,25,0,21.1,4.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,26,0.23,18.9,14.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,27,2.34,18.9,10.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,28,0,17.8,2.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,29,0,21.1,2.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,9,30,0.89,17.8,3.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,1,0,16.1,2.8,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,2,0,22.8,3.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,3,0,25.6,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,4,0,25.6,7.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,5,0,25,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,6,0,24.4,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,7,0,23.9,10,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,8,2.59,21.1,13.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,9,2.69,13.9,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,10,0.3,11.7,8.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,11,0.1,14.4,8.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,12,0.28,15.6,10.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,13,2.08,10.6,7.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,14,0.38,12.2,8.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,15,2.34,13.9,11.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,16,0.25,14.4,6.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,17,0.18,8.9,6.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,18,0.18,9.4,3.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,19,0.03,15.6,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,20,0,17.8,1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,21,0,11.1,-1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,22,0.05,12.8,-1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,23,4.22,5,0.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,24,0.08,5.6,0.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,25,1.04,7.8,0.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,26,2.39,3.3,-0.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,27,0.1,3.3,0,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,28,0,2.8,-1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,29,0,5,-1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,30,0,6.7,-1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,10,31,0,15,-1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,1,0,17.8,-0.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,2,1.12,19.4,3.3,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,3,0,10,-2.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,4,0,18.3,2.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,5,0,19.4,3.9,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,6,0,20.6,6.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,7,0.53,20.6,6.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,8,0,11.7,1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,9,0,12.2,-2.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,10,1.85,12.2,-1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,11,0.08,5,-2.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,12,0,2.2,-1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,13,0,12.2,-1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,14,0,16.7,5.6,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,15,0.61,11.1,-1.1,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,16,1.19,17.8,2.2,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,17,2.16,17.8,-1.7,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
2005,11,18,0.1,2.2,-4.4,USH00305113,42.4694,-75.0106,NY,373.4 NY MARYLAND 9 SW ,306224 306232 ------ +5
