Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2010,9,2,0,35,22.8,USH00197941,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,3,0,33.9,23.3,USH00197942,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,4,1.65,30,20.6,USH00197943,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,5,0,23.3,11.1,USH00197944,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,6,0,25.6,18.9,USH00197945,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,7,0,25,NA,USH00197946,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,8,0,27.8,16.1,USH00197947,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,9,0,27.2,15.6,USH00197948,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,10,0,21.7,15.6,USH00197949,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,11,0,21.7,13.3,USH00197950,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,12,0,23.9,13.3,USH00197951,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,13,0,18.9,15.6,USH00197952,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,14,0.69,20.6,15.6,USH00197953,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,15,0.05,23.3,13.3,USH00197954,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,16,0,20,14.4,USH00197955,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,17,0.53,22.2,14.4,USH00197956,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,18,0,NA,NA,USH00197957,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,19,0,NA,NA,USH00197958,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,20,0,24.4,15,USH00197959,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,21,0.03,21.7,10.6,USH00197960,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,22,0,22.2,11.1,USH00197961,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,23,0,29.4,NA,USH00197962,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,24,0,25,15.6,USH00197963,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,25,0,NA,NA,USH00197964,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,26,0,30,12.2,USH00197965,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,27,0.13,20.6,13.9,USH00197966,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,28,0.3,20,14.4,USH00197967,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,29,0.84,25.6,15.6,USH00197968,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,9,30,0,27.2,20,USH00197969,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,1,0.08,26.7,20.6,USH00197970,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,2,2.95,26.1,10.6,USH00197971,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,3,0,18.9,4.4,USH00197972,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,4,0.13,16.1,6.1,USH00197973,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,5,0.08,15,9.4,USH00197974,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,6,0.56,14.4,12.8,USH00197975,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,7,1.78,15,10.6,USH00197976,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,8,0,18.3,10.6,USH00197977,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,9,0,22.8,11.1,USH00197978,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,10,0,NA,NA,USH00197979,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,11,0,NA,NA,USH00197980,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,12,0,20,6.7,USH00197981,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,13,0,17.2,4.4,USH00197982,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,14,0,17.8,5.6,USH00197983,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,15,4.39,16.7,6.1,USH00197984,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,16,0,NA,NA,USH00197985,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,17,0,13.9,2.8,USH00197986,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,18,0.03,17.8,2.8,USH00197987,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,19,0.03,14.4,3.3,USH00197988,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,20,0,13.9,3.3,USH00197989,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,21,0,16.1,1.1,USH00197990,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,22,0.08,13.9,1.7,USH00197991,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,23,0,NA,NA,USH00197992,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,24,0,13.3,2.2,USH00197993,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,25,0.03,8.9,4.4,USH00197994,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,26,0.05,17.2,4.4,USH00197995,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,27,0.03,23.3,11.7,USH00197996,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,28,0.48,22.8,9.4,USH00197997,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,29,0,NA,NA,USH00197998,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,30,0,13.3,3.3,USH00197999,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,10,31,0,12.8,7.2,USH00198000,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,1,0,12.2,-5.6,USH00198001,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,2,0,9.4,-4.4,USH00198002,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,3,0,9.4,-3.9,USH00198003,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,4,0,10.6,-1.1,USH00198004,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,5,2.41,10.6,3.9,USH00198005,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,6,0,8.9,1.7,USH00198006,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,7,0,7.2,2.8,USH00198007,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,8,0.86,6.7,0,USH00198008,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,9,0.84,8.9,3.9,USH00198009,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,10,0.38,11.7,1.1,USH00198010,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,11,0.13,10,0,USH00198011,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,12,0.05,12.2,-1.7,USH00198012,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,13,0,17.2,-1.7,USH00198013,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,14,0,18.9,0,USH00198014,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,15,0,10,3.9,USH00198015,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,16,0.08,11.1,6.7,USH00198016,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,17,2.16,13.9,9.4,USH00198017,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,18,0.76,18.3,7.2,USH00198018,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,19,0,12.2,1.1,USH00198019,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,20,0,6.7,-0.6,USH00198020,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,21,0,12.2,0,USH00198021,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,22,0,6.7,-0.6,USH00198022,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,23,0,13.3,5.6,USH00198023,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,24,0,16.1,3.3,USH00198024,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,25,0,8.9,-1.7,USH00198025,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,26,1.07,5.6,-3.3,USH00198026,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,27,0,7.2,-1.7,USH00198027,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,28,0,7.2,-5,USH00198028,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,29,0,6.7,3.3,USH00198029,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,11,30,0,7.8,-0.6,USH00198030,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,1,0.03,10.6,0,USH00198031,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,2,1.4,11.7,1.1,USH00198032,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,3,0,7.2,0.6,USH00198033,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,4,0,5,0.6,USH00198034,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,5,0,5.6,-1.7,USH00198035,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,6,0,1.7,-3.3,USH00198036,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,7,0,2.2,-3.3,USH00198037,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,8,0,2.2,-6.1,USH00198038,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,9,0,0,-9.4,USH00198039,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,10,0,-2.8,-11.1,USH00198040,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,11,0.1,7.2,-9.4,USH00198041,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,12,0,12.2,-4.4,USH00198042,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,13,5.08,12.2,7.2,USH00198043,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,14,0,11.1,-4.4,USH00198044,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,15,0,-2.2,-17.8,USH00198045,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,16,0,-5.6,-13.9,USH00198046,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,17,0,0.6,-8.3,USH00198047,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,18,0,1.7,-10,USH00198048,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,19,0,3.3,-8.3,USH00198049,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,20,0,1.1,-5,USH00198050,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,21,0.25,-0.6,-6.1,USH00198051,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,22,0,5,-5.6,USH00198052,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,23,0,3.3,-0.6,USH00198053,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,24,0,3.9,-3.9,USH00198054,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,25,0,2.2,-7.8,USH00198055,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,26,0.03,0,-6.1,USH00198056,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,27,0.03,0,-8.3,USH00198057,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,28,0,0,-8.3,USH00198058,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,29,0,1.1,-6.1,USH00198059,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,30,0,-4.4,-8.3,USH00198060,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2010,12,31,0,6.7,-5.6,USH00198061,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,1,0,11.1,-1.7,USH00198062,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,2,0.03,14.4,1.1,USH00198063,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,3,0,8.9,-3.3,USH00198064,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,4,0,1.7,-6.1,USH00198065,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,5,0,3.9,-6.1,USH00198066,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,6,0,3.3,-8.3,USH00198067,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,7,0,-0.6,-7.8,USH00198068,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,8,0.03,0,-6.1,USH00198069,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,9,0,1.1,-6.1,USH00198070,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,10,0,1.7,-5.6,USH00198071,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,11,0,0.6,-9.4,USH00198072,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,12,0,NA,NA,USH00198073,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,13,0,NA,NA,USH00198074,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,14,0,NA,NA,USH00198075,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,15,0,-3.3,-14.4,USH00198076,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,16,0,-0.6,-13.3,USH00198077,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,17,0,1.1,-11.1,USH00198078,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,18,0,-6.7,-12.8,USH00198079,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,19,0,NA,NA,USH00198080,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,20,0,NA,NA,USH00198081,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,21,0,NA,NA,USH00198082,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,22,0,NA,NA,USH00198083,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,23,0,-3.3,-18.9,USH00198084,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,24,0,-5,-21.1,USH00198085,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,25,0.28,-11.1,-20.6,USH00198086,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,26,0,NA,NA,USH00198087,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,27,0,NA,NA,USH00198088,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,28,0,NA,NA,USH00198089,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,29,0,NA,NA,USH00198090,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,30,0,NA,NA,USH00198091,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,1,31,0,NA,NA,USH00198092,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,1,0,-7.2,-15,USH00198093,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,2,3.81,-5.6,-9.4,USH00198094,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,3,0.89,-4.4,-7.8,USH00198095,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,4,0,-2.8,-16.1,USH00198096,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,5,0,1.7,-15,USH00198097,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,6,1.27,3.9,-2.2,USH00198098,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,7,0,5,-6.1,USH00198099,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,8,0,6.7,-7.2,USH00198100,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,9,0,3.3,-13.3,USH00198101,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,10,0,-1.1,-11.7,USH00198102,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,11,0,-2.2,-13.9,USH00198103,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,12,0,NA,NA,USH00198104,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,13,0,NA,NA,USH00198105,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,14,0,7.2,-4.4,USH00198106,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,15,0,13.3,-8.3,USH00198107,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,16,0,-3.9,-9.4,USH00198108,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,17,0,6.7,-7.8,USH00198109,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,18,0,14.4,-1.1,USH00198110,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,19,0,NA,NA,USH00198111,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,20,0,NA,NA,USH00198112,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,21,0.05,1.1,-5.6,USH00198113,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,22,0,NA,NA,USH00198114,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,23,0,1.7,-8.3,USH00198115,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,24,0,4.4,-10,USH00198116,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,25,0.66,6.7,-3.9,USH00198117,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,26,0,NA,NA,USH00198118,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,27,0,NA,NA,USH00198119,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,2,28,0,NA,NA,USH00198120,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,1,1.45,3.9,-1.7,USH00198121,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,2,0,NA,NA,USH00198122,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,3,0,7.2,-10,USH00198123,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,4,0,-2.2,-10,USH00198124,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,5,0,8.9,-6.7,USH00198125,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,6,0,13.9,5.6,USH00198126,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,7,3.05,15,5,USH00198127,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,8,0,12.8,-3.9,USH00198128,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,9,0,6.7,-3.9,USH00198129,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,10,0,3.3,-2.2,USH00198130,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,11,0.56,8.9,3.3,USH00198131,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,12,0.76,10.6,3.3,USH00198132,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,13,0,NA,NA,USH00198133,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,14,0.03,9.4,3.3,USH00198134,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,15,0,3.9,-3.3,USH00198135,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,16,0,NA,NA,USH00198136,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,17,1.75,7.8,0.6,USH00198137,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,18,0,16.7,7.8,USH00198138,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,19,0,20,6.1,USH00198139,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,20,0,8.3,-3.3,USH00198140,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,21,0,7.8,1.1,USH00198141,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,22,0,NA,NA,USH00198142,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,23,0,NA,NA,USH00198143,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,24,0,NA,NA,USH00198144,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,25,0,NA,NA,USH00198145,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,26,0,5.6,-5,USH00198146,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,27,0,3.9,-6.1,USH00198147,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,28,0,NA,NA,USH00198148,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,29,0,7.2,-2.8,USH00198149,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,30,0,NA,NA,USH00198150,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,3,31,0,12.8,-0.6,USH00198151,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,1,0,NA,NA,USH00198152,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,2,0,NA,NA,USH00198153,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,3,0.03,11.1,1.7,USH00198154,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,4,0,11.7,1.7,USH00198155,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,5,0.94,7.8,5.6,USH00198156,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,6,0,NA,NA,USH00198157,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,7,0,11.7,-0.6,USH00198158,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,8,0,13.3,0,USH00198159,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,9,0,13.3,0,USH00198160,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,10,0,NA,NA,USH00198161,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,11,0.23,18.9,8.3,USH00198162,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,12,0,24.4,11.1,USH00198163,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,13,0.28,17.2,7.2,USH00198164,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,14,2.62,7.8,5.6,USH00198165,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,15,0,17.2,1.1,USH00198166,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,16,0,10.6,1.7,USH00198167,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,17,0,NA,NA,USH00198168,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,18,0,NA,NA,USH00198169,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,19,0,15.6,5.6,USH00198170,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,20,0,NA,NA,USH00198171,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,21,0,NA,NA,USH00198172,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,22,0,NA,NA,USH00198173,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,23,0,NA,NA,USH00198174,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,24,0,NA,NA,USH00198175,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,25,0,NA,NA,USH00198176,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,26,0.18,13.3,8.3,USH00198177,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,27,0.05,17.2,8.3,USH00198178,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,28,0,26.7,10,USH00198179,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,29,0.08,24.4,11.1,USH00198180,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,4,30,0,23.3,11.7,USH00198181,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,1,0,NA,NA,USH00198182,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,2,0,16.1,5,USH00198183,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,3,0,21.7,13.3,USH00198184,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,4,0,22.2,12.8,USH00198185,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,5,0.69,17.8,7.8,USH00198186,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,6,0,14.4,6.7,USH00198187,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,7,0,21.1,10.6,USH00198188,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,8,0.64,21.7,10.6,USH00198189,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,9,0,18.3,10.6,USH00198190,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,10,0,20.6,11.7,USH00198191,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,11,0.25,15.6,9.4,USH00198192,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,12,0.03,18.3,8.9,USH00198193,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,13,0,18.9,6.7,USH00198194,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,14,0,NA,NA,USH00198195,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,15,0.36,16.1,6.7,USH00198196,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,16,1.02,15.6,9.4,USH00198197,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,17,0.23,11.1,9.4,USH00198198,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,18,0.58,10.6,8.9,USH00198199,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,19,1.14,11.7,10.6,USH00198200,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,20,0.1,18.9,11.1,USH00198201,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2011,5,21,0,17.8,11.7,USH00198202,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
